symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BA,2026-03-25 15:30:00+00:00,199.33,199.76,198.95,199.4915,189597.0,4352.0,199.387737
BA,2026-03-25 16:00:00+00:00,199.54,199.59,198.62,199.1,212808.0,4508.0,199.158094
BA,2026-03-25 16:30:00+00:00,199.1398,199.605,199.0,199.41,156879.0,3838.0,199.33706
BA,2026-03-25 17:00:00+00:00,199.36,199.69,199.15,199.67,153878.0,4105.0,199.367121
BA,2026-03-25 17:30:00+00:00,199.6,200.5399,199.52,199.85,279585.0,5484.0,200.10287
BA,2026-03-25 18:00:00+00:00,199.84,200.2399,199.69,199.83,149343.0,3923.0,199.920806
BA,2026-03-25 18:30:00+00:00,199.86,200.1768,199.575,199.93,350105.0,4675.0,199.944898
BA,2026-03-25 19:00:00+00:00,199.895,200.17,199.68,200.03,244285.0,5650.0,199.962025
BA,2026-03-25 19:30:00+00:00,200.005,200.01,199.065,199.65,759506.0,14977.0,199.53078
BA,2026-03-25 20:00:00+00:00,199.58,200.0967,199.58,200.0967,727320.0,170.0,199.610239
BA,2026-03-25 20:30:00+00:00,199.61,199.61,199.61,199.61,136.0,1.0,199.61
BA,2026-03-25 21:00:00+00:00,199.65,199.65,199.65,199.65,100.0,1.0,199.65
BA,2026-03-25 21:30:00+00:00,199.5,199.5,199.5,199.5,543.0,4.0,199.5
BA,2026-03-25 22:00:00+00:00,199.5,199.5,199.2,199.2,242.0,9.0,199.35
BA,2026-03-25 22:30:00+00:00,199.2533,199.5,199.2,199.35,2044.0,31.0,199.278774
BA,2026-03-25 23:00:00+00:00,199.3404,199.3404,199.29,199.29,210.0,2.0,199.314
BA,2026-03-25 23:30:00+00:00,199.22,199.2902,199.21,199.2902,914.0,21.0,199.22392
BA,2026-03-26 08:00:00+00:00,198.94,198.94,198.88,198.88,1197.0,19.0,198.892903
BA,2026-03-26 08:30:00+00:00,198.56,198.63,198.5,198.5,660.0,12.0,198.563333
BA,2026-03-26 09:30:00+00:00,197.91,197.91,197.88,197.88,1345.0,27.0,197.884878
BA,2026-03-26 11:00:00+00:00,198.25,198.25,197.6,197.6,3154.0,56.0,197.724251
BA,2026-03-26 11:30:00+00:00,197.71,197.91,197.71,197.71,2002.0,18.0,197.760606
BA,2026-03-26 12:00:00+00:00,197.9378,199.47,197.4,197.52,13570.0,290.0,197.89766
BA,2026-03-26 12:30:00+00:00,197.55,197.8,197.1389,197.8,10786.0,90.0,197.501226
BA,2026-03-26 13:00:00+00:00,197.5,198.5,197.26,198.5,6771.0,125.0,197.780073
BA,2026-03-26 13:30:00+00:00,197.3,198.2389,195.82,197.675,521946.0,8578.0,196.939885
BA,2026-03-26 14:00:00+00:00,197.675,197.87,196.61,197.7,360514.0,7084.0,197.230444
BA,2026-03-26 14:30:00+00:00,197.71,198.16,195.37,196.21,398237.0,8014.0,196.787824
BA,2026-03-26 15:00:00+00:00,196.32,196.7699,196.0801,196.35,228708.0,4340.0,196.456815
BA,2026-03-26 15:30:00+00:00,196.2862,196.44,195.76,195.87,174905.0,4227.0,196.07283
BA,2026-03-26 16:00:00+00:00,195.87,196.07,194.6499,194.87,290477.0,6375.0,195.445531
BA,2026-03-26 16:30:00+00:00,194.85,195.19,194.8,195.0699,468761.0,5514.0,194.955565
BA,2026-03-26 17:00:00+00:00,195.005,195.3399,194.6,194.865,252405.0,4976.0,195.011905
BA,2026-03-26 17:30:00+00:00,194.9143,195.4799,194.518,194.59,266150.0,5181.0,195.070047
BA,2026-03-26 18:00:00+00:00,194.59,195.32,194.585,195.175,234604.0,4838.0,195.086185
BA,2026-03-26 18:30:00+00:00,195.21,195.44,194.8,194.832,197183.0,4542.0,195.199528
BA,2026-03-26 19:00:00+00:00,194.88,194.92,194.27,194.73,289726.0,6193.0,194.655736
BA,2026-03-26 19:30:00+00:00,194.74,195.04,194.39,194.39,845038.0,15678.0,194.644269
BA,2026-03-26 20:00:00+00:00,194.36,195.2388,194.02,194.36,1111276.0,366.0,194.379625
BA,2026-03-26 20:30:00+00:00,195.2,195.5,194.948,195.3955,3224.0,61.0,195.348744
BA,2026-03-26 21:00:00+00:00,195.15,195.15,195.02,195.12,1465.0,8.0,195.118148
BA,2026-03-26 21:30:00+00:00,195.2,195.3168,194.6,194.6,3907.0,36.0,194.767993
BA,2026-03-26 22:00:00+00:00,194.8,194.8,194.5,194.5,3120.0,3.0,194.509677
BA,2026-03-26 22:30:00+00:00,194.93,195.01,194.93,195.01,505.0,15.0,194.983143
BA,2026-03-26 23:00:00+00:00,195.0,195.0215,195.0,195.0215,390.0,5.0,195.01075
BA,2026-03-26 23:30:00+00:00,195.0169,195.13,195.0,195.13,7258.0,33.0,195.056102
BA,2026-03-27 08:00:00+00:00,195.12,195.12,194.6,194.61,3733.0,95.0,194.827292
BA,2026-03-27 08:30:00+00:00,194.6,194.6,194.6,194.6,1322.0,28.0,194.6
BA,2026-03-27 11:00:00+00:00,193.5,193.5,192.88,193.28,5784.0,139.0,193.101554
BA,2026-03-27 11:30:00+00:00,193.08,193.08,192.79,193.0,2298.0,52.0,192.878048
BA,2026-03-27 12:00:00+00:00,192.88,195.51,192.6499,193.14,18278.0,338.0,193.503943
BA,2026-03-27 12:30:00+00:00,192.99,193.02,192.6284,192.6284,4822.0,104.0,192.861046
BA,2026-03-27 13:00:00+00:00,192.8,193.44,192.5,192.81,11860.0,262.0,192.809055
BA,2026-03-27 13:30:00+00:00,192.925,193.639,190.36,190.93,633223.0,10718.0,191.988404
BA,2026-03-27 14:00:00+00:00,190.84,192.74,190.79,192.055,570314.0,8448.0,191.852271
BA,2026-03-27 14:30:00+00:00,192.13,192.3,191.49,191.97,312903.0,5920.0,191.952981
BA,2026-03-27 15:00:00+00:00,191.97,191.99,190.6501,191.51,268634.0,6522.0,191.350733
BA,2026-03-27 15:30:00+00:00,191.57,192.02,191.02,191.14,180237.0,4133.0,191.5727
BA,2026-03-27 16:00:00+00:00,191.14,191.37,190.45,190.81,208610.0,4959.0,190.846096
BA,2026-03-27 16:30:00+00:00,190.835,190.9,190.25,190.34,227852.0,5090.0,190.594639
BA,2026-03-27 17:00:00+00:00,190.38,191.17,190.26,190.35,246907.0,5410.0,190.473575
BA,2026-03-27 17:30:00+00:00,190.38,190.4,189.59,189.72,412443.0,9161.0,190.009736
BA,2026-03-27 18:00:00+00:00,189.7,190.03,189.4775,189.665,279499.0,6337.0,189.810811
BA,2026-03-27 18:30:00+00:00,189.68,190.2,189.45,189.5531,241931.0,5898.0,189.777129
BA,2026-03-27 19:00:00+00:00,189.6,190.01,189.28,189.84,335713.0,7303.0,189.636222
BA,2026-03-27 19:30:00+00:00,189.89,190.75,189.84,190.49,1104063.0,21526.0,190.328088
BA,2026-03-27 20:00:00+00:00,190.52,190.7001,190.03,190.3253,891529.0,305.0,190.518936
BA,2026-03-27 20:30:00+00:00,190.22,190.52,190.0,190.2,11933.0,75.0,190.343952
BA,2026-03-27 21:00:00+00:00,190.17,190.25,190.17,190.25,869.0,12.0,190.191834
BA,2026-03-27 21:30:00+00:00,190.11,190.28,190.11,190.28,1571.0,21.0,190.160402
BA,2026-03-27 22:00:00+00:00,190.14,190.14,190.01,190.01,858.0,12.0,190.039065
BA,2026-03-27 22:30:00+00:00,190.0347,190.3,190.01,190.19,2731.0,70.0,190.066461
BA,2026-03-27 23:00:00+00:00,190.01,190.52,189.9736,189.99,1120.0,24.0,190.055089
BA,2026-03-27 23:30:00+00:00,190.07,190.07,189.94,190.003,1926.0,32.0,189.993585
BA,2026-03-30 08:00:00+00:00,190.72,191.96,190.54,190.54,4196.0,164.0,191.012346
BA,2026-03-30 09:30:00+00:00,192.02,192.02,192.02,192.02,101.0,2.0,192.02
BA,2026-03-30 10:30:00+00:00,191.35,191.35,191.35,191.35,137.0,1.0,191.35
BA,2026-03-30 11:00:00+00:00,191.25,192.0,191.01,191.79,14960.0,167.0,191.420547
BA,2026-03-30 11:30:00+00:00,191.7,192.06,191.7,191.9,6523.0,102.0,191.935448
BA,2026-03-30 12:00:00+00:00,191.683,191.8,191.535,191.5803,3841.0,58.0,191.740357
BA,2026-03-30 12:30:00+00:00,191.8,192.0,191.8,191.815,1176.0,22.0,191.885842
BA,2026-03-30 13:00:00+00:00,192.0,192.0,191.05,191.05,10233.0,165.0,191.791657
BA,2026-03-30 13:30:00+00:00,191.48,192.4999,188.68,189.03,670951.0,10871.0,190.689675
BA,2026-03-30 14:00:00+00:00,189.06,190.7399,189.06,189.7799,461944.0,8130.0,189.955691
BA,2026-03-30 14:30:00+00:00,189.86,191.05,189.2,191.025,425790.0,7665.0,189.999013
BA,2026-03-30 15:00:00+00:00,191.025,191.64,190.26,191.16,381335.0,6411.0,190.982659
BA,2026-03-30 15:30:00+00:00,191.18,192.34,191.11,191.98,265008.0,5861.0,191.759547
BA,2026-03-30 16:00:00+00:00,191.98,192.05,190.5801,190.94,174538.0,4358.0,191.262666
BA,2026-03-30 16:30:00+00:00,190.855,191.17,190.5,190.685,193372.0,4014.0,190.831796
BA,2026-03-30 17:00:00+00:00,190.71,190.9299,190.03,190.18,303661.0,6064.0,190.519865
BA,2026-03-30 17:30:00+00:00,190.07,190.28,189.46,189.815,566320.0,6527.0,189.823464
BA,2026-03-30 18:00:00+00:00,189.81,190.0,189.45,189.65,194479.0,4302.0,189.729037
BA,2026-03-30 18:30:00+00:00,189.64,189.87,188.07,188.4751,276390.0,6075.0,188.978813
BA,2026-03-30 19:00:00+00:00,188.51,188.62,187.72,188.1399,319897.0,7372.0,188.127716
BA,2026-03-30 19:30:00+00:00,188.14,189.22,187.93,189.21,1010447.0,19720.0,188.689222
BA,2026-03-30 20:00:00+00:00,189.21,189.66,188.7,188.7,1080694.0,150.0,189.255632
BA,2026-03-30 20:30:00+00:00,189.21,189.21,188.7,189.0,639.0,13.0,188.934454
BA,2026-03-30 21:00:00+00:00,189.04,189.2082,189.04,189.15,1259.0,14.0,189.146192
BA,2026-03-30 22:00:00+00:00,189.12,189.6,188.98,189.6,1131.0,15.0,189.23175
BA,2026-03-30 22:30:00+00:00,189.1909,189.1909,189.1909,189.1909,141.0,3.0,189.1909
BA,2026-03-30 23:30:00+00:00,188.77,189.15,188.72,189.15,764.0,19.0,188.83556
BA,2026-03-31 08:00:00+00:00,191.02,191.03,190.0,191.0,5437.0,192.0,190.814825
BA,2026-03-31 08:30:00+00:00,190.87,191.0,190.87,190.909,2955.0,38.0,190.936781
BA,2026-03-31 09:00:00+00:00,190.89,190.94,190.87,190.91,1066.0,16.0,190.901462
BA,2026-03-31 09:30:00+00:00,190.54,190.54,190.45,190.45,2739.0,54.0,190.50599
BA,2026-03-31 10:00:00+00:00,190.43,190.43,190.4,190.4,634.0,11.0,190.407538
BA,2026-03-31 11:00:00+00:00,190.35,191.18,190.25,191.0,7768.0,170.0,190.685142
BA,2026-03-31 11:30:00+00:00,191.0,191.17,190.8019,191.15,1801.0,52.0,190.987858
BA,2026-03-31 12:00:00+00:00,191.1,191.75,191.05,191.75,8148.0,97.0,191.327769
BA,2026-03-31 12:30:00+00:00,191.3049,191.75,191.24,191.38,3333.0,64.0,191.514791
BA,2026-03-31 13:00:00+00:00,191.45,191.5,190.38,190.85,9673.0,281.0,191.053406
BA,2026-03-31 13:30:00+00:00,191.13,193.9,190.35,193.745,581333.0,9681.0,192.032364
BA,2026-03-31 14:00:00+00:00,193.65,194.4699,193.28,194.32,453316.0,8701.0,193.927977
BA,2026-03-31 14:30:00+00:00,194.32,195.15,193.38,193.84,741785.0,7463.0,194.497024
BA,2026-03-31 15:00:00+00:00,193.99,195.46,193.8971,194.3,400098.0,7271.0,194.822395
BA,2026-03-31 15:30:00+00:00,194.315,194.7,193.0,193.095,261638.0,5346.0,193.857718
BA,2026-03-31 16:00:00+00:00,193.04,193.87,192.925,193.42,312859.0,5671.0,193.529446
BA,2026-03-31 16:30:00+00:00,193.385,197.06,193.3212,195.285,576714.0,9580.0,195.516214
BA,2026-03-31 17:00:00+00:00,195.2851,196.9,195.0,196.62,671929.0,7352.0,195.676494
BA,2026-03-31 17:30:00+00:00,196.66,197.86,196.46,197.79,575134.0,9791.0,197.298565
BA,2026-03-31 18:00:00+00:00,197.8,198.395,197.465,198.295,402248.0,7038.0,197.927402
BA,2026-03-31 18:30:00+00:00,198.29,199.25,198.105,199.075,579964.0,10450.0,198.683845
BA,2026-03-31 19:00:00+00:00,199.075,199.25,197.6601,198.68,525765.0,9783.0,198.45095
BA,2026-03-31 19:30:00+00:00,198.73,199.33,198.39,199.07,1387628.0,23691.0,198.930836
BA,2026-03-31 20:00:00+00:00,199.03,199.57,198.8098,199.21,1181624.0,442.0,199.030797
BA,2026-03-31 20:30:00+00:00,199.31,199.42,199.0001,199.0001,6987.0,58.0,199.10762
BA,2026-03-31 21:00:00+00:00,199.0586,199.0586,198.1662,198.5,8773.0,85.0,198.637736
BA,2026-03-31 21:30:00+00:00,198.5,198.8,198.5,198.65,651.0,12.0,198.700442
BA,2026-03-31 22:00:00+00:00,198.59,199.0,198.59,199.0,3223.0,45.0,198.755938
BA,2026-03-31 22:30:00+00:00,199.0,199.0,198.85,198.85,590.0,18.0,198.962944
BA,2026-03-31 23:00:00+00:00,198.5455,199.16,198.5455,199.0,1182.0,10.0,198.946129
BA,2026-03-31 23:30:00+00:00,199.16,199.5,199.12,199.15,2713.0,53.0,199.196467
BA,2026-04-01 08:00:00+00:00,200.39,202.01,200.39,202.01,19113.0,514.0,201.25517
BA,2026-04-01 08:30:00+00:00,201.97,201.97,201.54,201.54,486.0,12.0,201.826667
BA,2026-04-01 09:00:00+00:00,201.55,201.55,201.06,201.06,711.0,24.0,201.376667
BA,2026-04-01 09:30:00+00:00,201.4075,201.45,201.4075,201.45,757.0,9.0,201.436465
BA,2026-04-01 10:00:00+00:00,201.41,201.41,201.41,201.41,263.0,10.0,201.41
BA,2026-04-01 10:30:00+00:00,201.2,201.41,201.15,201.41,1353.0,39.0,201.254165
BA,2026-04-01 11:00:00+00:00,201.26,203.0,199.03,202.9715,35944.0,760.0,202.242805
BA,2026-04-01 11:30:00+00:00,202.6235,203.2,202.5,203.19,13794.0,242.0,202.754955
BA,2026-04-01 12:00:00+00:00,202.9959,203.1148,201.7251,202.18,19514.0,421.0,202.386409
BA,2026-04-01 12:30:00+00:00,201.8,203.04,201.64,201.874,19426.0,443.0,202.206506
BA,2026-04-01 13:00:00+00:00,202.0,203.25,201.78,203.25,11839.0,257.0,202.622265
BA,2026-04-01 13:30:00+00:00,203.5,206.35,203.5,206.35,1377936.0,20182.0,204.829364
BA,2026-04-01 14:00:00+00:00,206.29,208.4,206.03,208.185,1004738.0,15939.0,207.434377
BA,2026-04-01 14:30:00+00:00,208.17,209.89,208.13,209.75,1150094.0,17126.0,209.073345
BA,2026-04-01 15:00:00+00:00,209.79,210.28,206.75,207.36,891252.0,13461.0,208.539593
BA,2026-04-01 15:30:00+00:00,207.3599,208.865,207.28,208.865,456755.0,8183.0,208.071415
BA,2026-04-01 16:00:00+00:00,208.865,209.16,208.205,208.22,576809.0,8257.0,208.840219
BA,2026-04-01 16:30:00+00:00,208.27,209.29,208.225,209.1,496368.0,8311.0,208.957803
BA,2026-04-01 17:00:00+00:00,209.12,210.0308,209.12,210.03,315170.0,6369.0,209.708988
BA,2026-04-01 17:30:00+00:00,209.99,210.18,209.265,209.43,294480.0,6059.0,209.885697
BA,2026-04-01 18:00:00+00:00,209.3,209.44,207.28,207.28,343409.0,7217.0,208.208273
BA,2026-04-01 18:30:00+00:00,207.34,207.81,207.13,207.59,390406.0,7410.0,207.464346
BA,2026-04-01 19:00:00+00:00,207.59,208.57,207.5,208.31,378243.0,7601.0,208.175875
BA,2026-04-01 19:30:00+00:00,208.27,208.77,207.28,207.32,973465.0,18374.0,207.907075
BA,2026-04-01 20:00:00+00:00,207.39,208.2922,207.2432,207.4,805717.0,245.0,207.329577
BA,2026-04-01 20:30:00+00:00,207.32,207.33,207.32,207.33,35474.0,6.0,207.320028
BA,2026-04-01 21:00:00+00:00,207.8821,207.8821,207.3,207.38,1941.0,24.0,207.406581
BA,2026-04-01 21:30:00+00:00,207.59,207.8294,207.2,207.42,2409.0,44.0,207.632037
BA,2026-04-01 22:00:00+00:00,207.64,207.74,207.32,207.6833,1579.0,24.0,207.486429
BA,2026-04-01 22:30:00+00:00,207.74,208.17,207.74,208.01,11732.0,111.0,207.793308
BA,2026-04-01 23:00:00+00:00,208.47,208.5733,208.11,208.5733,2456.0,24.0,208.351671
BA,2026-04-01 23:30:00+00:00,208.6324,208.6324,208.2411,208.5,1348.0,23.0,208.408411
BA,2026-04-02 08:00:00+00:00,204.0,205.0,204.0,204.51,9773.0,365.0,204.586281
BA,2026-04-02 09:00:00+00:00,204.93,204.93,204.87,204.87,662.0,20.0,204.906656
BA,2026-04-02 09:30:00+00:00,204.5,204.5,204.5,204.5,340.0,9.0,204.5
BA,2026-04-02 10:00:00+00:00,204.0,204.0,204.0,204.0,1132.0,18.0,204.0
BA,2026-04-02 10:30:00+00:00,203.631,204.11,203.631,204.11,2528.0,45.0,203.960428
BA,2026-04-02 11:00:00+00:00,204.49,204.49,203.0734,203.0977,21070.0,475.0,203.824171
BA,2026-04-02 11:30:00+00:00,203.07,203.9999,202.771,202.771,16298.0,216.0,203.133694
BA,2026-04-02 12:00:00+00:00,202.7,203.0,202.0,202.5,36121.0,532.0,202.393721
BA,2026-04-02 12:30:00+00:00,202.5218,203.49,202.4752,203.0,6323.0,122.0,202.744736
BA,2026-04-02 13:00:00+00:00,203.45,204.44,203.1,203.1,10744.0,240.0,203.643087
BA,2026-04-02 13:30:00+00:00,203.0,205.6694,202.3,204.61,927306.0,13857.0,204.440434
BA,2026-04-02 14:00:00+00:00,204.662,205.4601,204.1,204.46,467412.0,7719.0,204.845599
BA,2026-04-02 14:30:00+00:00,204.36,207.51,204.21,206.05,437307.0,7988.0,205.892765
BA,2026-04-02 15:00:00+00:00,206.2,206.9,205.285,206.68,363726.0,6376.0,206.42482
BA,2026-04-02 15:30:00+00:00,206.81,206.86,205.23,205.84,284148.0,5065.0,206.260089
BA,2026-04-02 16:00:00+00:00,205.805,206.525,205.0,205.135,213472.0,4443.0,205.705295
BA,2026-04-02 16:30:00+00:00,205.135,206.28,205.0,206.145,261582.0,5209.0,205.703165
BA,2026-04-02 17:00:00+00:00,206.05,206.85,206.0,206.54,234842.0,5108.0,206.400278
BA,2026-04-02 17:30:00+00:00,206.52,206.57,205.91,206.57,207566.0,5163.0,206.180794
BA,2026-04-02 18:00:00+00:00,206.6,207.245,206.25,206.91,310391.0,6045.0,206.87333
BA,2026-04-02 18:30:00+00:00,206.91,207.5,206.5,207.48,254520.0,5626.0,207.113188
BA,2026-04-02 19:00:00+00:00,207.49,208.335,207.33,208.285,336907.0,7614.0,207.779162
BA,2026-04-02 19:30:00+00:00,208.285,208.78,207.96,208.28,1515127.0,25230.0,208.395081
BA,2026-04-02 20:00:00+00:00,208.22,208.22,208.0,208.22,669048.0,130.0,208.219467
BA,2026-04-02 20:30:00+00:00,208.1448,208.75,208.1448,208.75,1359.0,18.0,208.34318
BA,2026-04-02 21:00:00+00:00,208.35,208.5,208.35,208.4,909.0,17.0,208.454131
BA,2026-04-02 21:30:00+00:00,208.4675,208.4675,208.35,208.4414,512.0,7.0,208.43878
BA,2026-04-02 22:00:00+00:00,208.3,208.45,208.3,208.45,2107.0,37.0,208.392728
BA,2026-04-02 22:30:00+00:00,208.474,208.5,208.36,208.36,2433.0,28.0,208.465313
BA,2026-04-02 23:00:00+00:00,208.45,208.47,208.4,208.4,12244.0,31.0,208.411533
BA,2026-04-02 23:30:00+00:00,208.41,208.5,208.35,208.35,4210.0,26.0,208.430428
BA,2026-04-06 08:00:00+00:00,208.22,209.0,208.22,209.0,2873.0,99.0,208.852953
BA,2026-04-06 08:30:00+00:00,209.5,209.5,209.47,209.47,700.0,7.0,209.49
BA,2026-04-06 09:00:00+00:00,210.0,210.0,210.0,210.0,528.0,3.0,210.0
BA,2026-04-06 09:30:00+00:00,210.0,210.0,209.3,209.3,1899.0,36.0,209.781972
BA,2026-04-06 10:00:00+00:00,209.5,209.5,209.5,209.5,100.0,1.0,209.5
BA,2026-04-06 10:30:00+00:00,209.9,209.9,209.0,209.2,1877.0,53.0,209.12804
BA,2026-04-06 11:00:00+00:00,209.03,209.58,208.48,208.7,7012.0,154.0,208.79462
BA,2026-04-06 11:30:00+00:00,208.86,208.86,208.48,208.49,2616.0,44.0,208.568029
BA,2026-04-06 12:00:00+00:00,208.4,208.4,208.0388,208.2,2825.0,50.0,208.245033
BA,2026-04-06 12:30:00+00:00,208.2066,208.783,208.0,208.1,6638.0,126.0,208.270168
BA,2026-04-06 13:00:00+00:00,208.0,208.2,207.06,207.33,5261.0,135.0,207.962953
BA,2026-04-06 13:30:00+00:00,207.37,211.74,207.37,211.015,703010.0,11858.0,209.449256
BA,2026-04-06 14:00:00+00:00,210.99,211.46,209.46,210.63,384461.0,6861.0,210.267388
BA,2026-04-06 14:30:00+00:00,210.63,211.44,210.19,211.205,257801.0,5951.0,210.827752
BA,2026-04-06 15:00:00+00:00,211.2,211.55,210.5,211.38,156377.0,4332.0,211.170402
BA,2026-04-06 15:30:00+00:00,211.4,211.4,210.465,211.05,206146.0,4443.0,210.98393
BA,2026-04-06 16:00:00+00:00,211.05,211.145,210.56,210.87,131710.0,3630.0,210.802984
BA,2026-04-06 16:30:00+00:00,210.825,211.2,210.67,211.14,171912.0,4399.0,210.94073
BA,2026-04-06 17:00:00+00:00,211.08,211.42,210.55,211.385,194231.0,4793.0,210.926068
BA,2026-04-06 17:30:00+00:00,211.42,211.625,210.85,211.0,160749.0,4131.0,211.289148
BA,2026-04-06 18:00:00+00:00,211.0,211.84,210.76,211.68,152234.0,4271.0,211.2692
BA,2026-04-06 18:30:00+00:00,211.65,211.72,211.25,211.64,141872.0,3931.0,211.541589
BA,2026-04-06 19:00:00+00:00,211.66,211.9,211.5501,211.82,202083.0,5158.0,211.766731
BA,2026-04-06 19:30:00+00:00,211.755,212.4,211.4665,212.34,732478.0,15024.0,212.092601
BA,2026-04-06 20:00:00+00:00,212.3,212.5,211.8,212.3,509492.0,279.0,212.301263
BA,2026-04-06 20:30:00+00:00,212.15,212.43,212.15,212.1864,18148.0,19.0,212.342361
BA,2026-04-06 21:00:00+00:00,212.1705,212.3,212.15,212.15,1202.0,10.0,212.184237
BA,2026-04-06 21:30:00+00:00,212.45,212.5,212.3,212.3,916.0,50.0,212.439605
BA,2026-04-06 22:00:00+00:00,212.4545,212.4545,212.16,212.18,720.0,4.0,212.373214
BA,2026-04-06 22:30:00+00:00,212.1511,212.2993,212.1511,212.2,2199.0,21.0,212.200188
BA,2026-04-06 23:00:00+00:00,212.15,212.15,212.15,212.15,349.0,3.0,212.15
BA,2026-04-06 23:30:00+00:00,212.17,212.2923,212.1509,212.2805,2568.0,27.0,212.18912
BA,2026-04-07 08:00:00+00:00,211.64,211.64,211.6,211.6,912.0,40.0,211.61619
BA,2026-04-07 08:30:00+00:00,212.2,212.2,212.2,212.2,448.0,9.0,212.2
BA,2026-04-07 10:30:00+00:00,211.22,211.421,211.0,211.0,3380.0,63.0,211.158852
BA,2026-04-07 11:00:00+00:00,210.5,211.01,210.27,211.0,1963.0,64.0,210.746696
BA,2026-04-07 11:30:00+00:00,210.75,211.0,210.75,210.76,910.0,11.0,210.803498
BA,2026-04-07 12:00:00+00:00,210.7789,210.94,210.3,210.75,5412.0,157.0,210.610027
BA,2026-04-07 12:30:00+00:00,211.0,211.0,210.25,210.5,10210.0,161.0,210.462578
BA,2026-04-07 13:00:00+00:00,210.65,211.89,210.3808,211.89,3764.0,81.0,210.714415
BA,2026-04-07 13:30:00+00:00,211.01,211.9899,208.735,208.735,388761.0,7059.0,209.938884
BA,2026-04-07 14:00:00+00:00,208.76,209.6699,207.91,209.6699,355905.0,6341.0,208.531244
BA,2026-04-07 14:30:00+00:00,209.58,209.98,208.0,208.18,266108.0,5351.0,209.172367
BA,2026-04-07 15:00:00+00:00,208.18,208.49,207.17,208.09,195952.0,5191.0,207.789402
BA,2026-04-07 15:30:00+00:00,208.0701,208.0701,206.92,207.555,152368.0,4267.0,207.452754
BA,2026-04-07 16:00:00+00:00,207.62,209.11,207.5601,208.32,188625.0,4327.0,208.037667
BA,2026-04-07 16:30:00+00:00,208.26,209.06,208.02,208.51,138901.0,3190.0,208.605923
BA,2026-04-07 17:00:00+00:00,208.51,208.86,208.2401,208.68,154512.0,3385.0,208.627118
BA,2026-04-07 17:30:00+00:00,208.675,209.738,208.59,209.105,113550.0,3044.0,209.150769
BA,2026-04-07 18:00:00+00:00,209.185,209.33,208.2041,208.2041,145943.0,2996.0,208.71389
BA,2026-04-07 18:30:00+00:00,208.2375,208.33,207.0,207.29,202895.0,4728.0,207.744992
BA,2026-04-07 19:00:00+00:00,207.26,209.25,206.92,208.8916,310681.0,5708.0,208.004766
BA,2026-04-07 19:30:00+00:00,208.875,210.13,208.38,210.0968,816678.0,14604.0,209.547151
BA,2026-04-07 20:00:00+00:00,210.0,210.36,209.67,210.36,487610.0,161.0,210.000793
BA,2026-04-07 20:30:00+00:00,210.1,210.4869,210.0637,210.3,3653.0,35.0,210.142454
BA,2026-04-07 21:00:00+00:00,210.3,210.3,210.2211,210.25,3331.0,49.0,210.251282
BA,2026-04-07 21:30:00+00:00,210.27,210.9428,210.27,210.81,6612.0,68.0,210.640386
BA,2026-04-07 22:00:00+00:00,211.0,212.1072,211.0,211.75,9678.0,248.0,211.670005
BA,2026-04-07 22:30:00+00:00,211.5,215.54,211.5,215.0806,44731.0,974.0,214.303022
BA,2026-04-07 23:00:00+00:00,215.25,215.5,214.5,215.22,24537.0,414.0,215.035757
BA,2026-04-07 23:30:00+00:00,215.1325,215.54,215.0,215.4256,24831.0,427.0,215.129724
BA,2026-04-08 08:00:00+00:00,217.5,218.4,215.86,218.4,19715.0,797.0,217.45344
BA,2026-04-08 08:30:00+00:00,218.02,218.28,217.0,217.0,6361.0,151.0,217.805441
BA,2026-04-08 09:00:00+00:00,217.84,217.87,217.84,217.87,890.0,11.0,217.860389
BA,2026-04-08 10:00:00+00:00,217.55,217.55,217.14,217.23,2425.0,63.0,217.34087
BA,2026-04-08 10:30:00+00:00,217.35,217.35,216.5,216.62,2177.0,68.0,216.985371
BA,2026-04-08 11:00:00+00:00,216.79,217.87,216.28,217.8238,32378.0,578.0,217.14107
BA,2026-04-08 11:30:00+00:00,217.87,218.3999,217.7,217.73,30663.0,696.0,218.013098
BA,2026-04-08 12:00:00+00:00,217.73,218.5,217.1,218.0,24640.0,588.0,217.960454
BA,2026-04-08 12:30:00+00:00,218.17,218.3,217.1996,218.0,15180.0,292.0,217.928056
BA,2026-04-08 13:00:00+00:00,218.0,219.2,217.8,219.2,36692.0,690.0,218.299322
BA,2026-04-08 13:30:00+00:00,218.935,220.85,217.87,218.32,1236876.0,19715.0,218.901555
BA,2026-04-08 14:00:00+00:00,218.25,219.08,217.78,218.33,660298.0,12783.0,218.376823
BA,2026-04-08 14:30:00+00:00,218.33,218.4108,216.0001,216.64,558300.0,10550.0,217.387721
BA,2026-04-08 15:00:00+00:00,216.54,217.13,216.18,216.82,288040.0,7230.0,216.773353
BA,2026-04-08 15:30:00+00:00,216.88,218.31,216.7908,218.13,237585.0,5876.0,217.608869
BA,2026-04-08 16:00:00+00:00,218.13,218.13,217.48,217.65,263534.0,5638.0,217.837735
BA,2026-04-08 16:30:00+00:00,217.65,218.48,217.45,218.1,266713.0,5310.0,218.049636
BA,2026-04-08 17:00:00+00:00,218.1,218.57,217.89,218.06,200440.0,4709.0,218.182717
BA,2026-04-08 17:30:00+00:00,218.0,218.67,217.95,218.46,206477.0,4663.0,218.370256
