symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2026-02-02 17:30:00+00:00,424.9,425.1299,424.38,424.94,1542849.0,47722.0,424.751702
MSFT,2026-02-02 18:00:00+00:00,424.96,425.7,424.58,424.89,1534149.0,44030.0,425.075766
MSFT,2026-02-02 18:30:00+00:00,424.87,425.08,424.05,424.46,1548950.0,47508.0,424.579288
MSFT,2026-02-02 19:00:00+00:00,424.44,424.51,423.2,423.95,1875332.0,50030.0,424.123475
MSFT,2026-02-02 19:30:00+00:00,423.93,424.25,422.25,423.06,2253621.0,62298.0,423.208005
MSFT,2026-02-02 20:00:00+00:00,423.04,424.92,422.72,424.22,2065327.0,46791.0,424.241464
MSFT,2026-02-02 20:30:00+00:00,424.215,425.58,423.14,423.31,3769863.0,86265.0,423.848177
MSFT,2026-02-02 21:00:00+00:00,423.26,423.6,422.4,422.55,8222282.0,6426.0,423.358787
MSFT,2026-02-02 21:30:00+00:00,422.64,423.37,422.59,422.74,59856.0,3639.0,422.822729
MSFT,2026-02-02 22:00:00+00:00,422.73,423.35,422.73,423.0,34851.0,2150.0,423.01589
MSFT,2026-02-02 22:30:00+00:00,422.9991,423.74,422.9,423.55,282427.0,1621.0,423.330719
MSFT,2026-02-02 23:00:00+00:00,423.42,423.75,423.22,423.7,33481.0,1293.0,423.515054
MSFT,2026-02-02 23:30:00+00:00,423.66,423.97,423.53,423.9692,33382.0,1320.0,423.77798
MSFT,2026-02-03 00:00:00+00:00,423.89,423.97,423.5,423.97,22920.0,1475.0,423.78055
MSFT,2026-02-03 00:30:00+00:00,423.91,423.97,423.8,423.9,27107.0,1098.0,423.905627
MSFT,2026-02-03 09:00:00+00:00,426.6,426.6,425.25,426.2,36101.0,2105.0,426.000242
MSFT,2026-02-03 09:30:00+00:00,426.2,426.49,425.7,425.81,14541.0,1127.0,426.151301
MSFT,2026-02-03 10:00:00+00:00,425.82,426.15,425.13,425.26,18120.0,1295.0,425.80493
MSFT,2026-02-03 10:30:00+00:00,425.25,425.25,424.68,424.91,24318.0,1526.0,424.921545
MSFT,2026-02-03 11:00:00+00:00,424.7,425.22,424.35,425.17,27827.0,1468.0,424.828027
MSFT,2026-02-03 11:30:00+00:00,425.28,425.44,424.55,424.85,24241.0,1504.0,425.043862
MSFT,2026-02-03 12:00:00+00:00,424.89,425.0,424.09,424.38,43482.0,2623.0,424.370162
MSFT,2026-02-03 12:30:00+00:00,424.45,424.95,424.01,424.16,33965.0,2246.0,424.584533
MSFT,2026-02-03 13:00:00+00:00,426.23,426.96,422.35,422.5,349905.0,20432.0,424.071019
MSFT,2026-02-03 13:30:00+00:00,422.5,422.5097,421.35,421.379,184755.0,10444.0,422.076503
MSFT,2026-02-03 14:00:00+00:00,421.34,423.25,421.23,422.0,205584.0,8439.0,422.192194
MSFT,2026-02-03 14:30:00+00:00,421.99,422.05,414.7,415.38,8130411.0,267488.0,417.279958
MSFT,2026-02-03 15:00:00+00:00,415.44,415.97,412.11,412.31,4809174.0,150107.0,414.227069
MSFT,2026-02-03 15:30:00+00:00,412.28,413.98,411.32,413.415,3685567.0,119291.0,412.748536
MSFT,2026-02-03 16:00:00+00:00,413.415,414.68,412.82,413.24,3212418.0,98173.0,413.464594
MSFT,2026-02-03 16:30:00+00:00,413.25,413.56,411.24,412.605,2783747.0,94309.0,412.528143
MSFT,2026-02-03 17:00:00+00:00,412.58,412.88,411.06,411.1375,2246537.0,69122.0,411.806795
MSFT,2026-02-03 17:30:00+00:00,411.12,411.706,409.37,411.17,3924186.0,111789.0,410.312026
MSFT,2026-02-03 18:00:00+00:00,411.17,412.81,411.16,412.32,2677214.0,56678.0,411.857997
MSFT,2026-02-03 18:30:00+00:00,412.33,412.37,409.57,409.82,2210964.0,63497.0,410.535804
MSFT,2026-02-03 19:00:00+00:00,409.84,411.5,409.42,410.925,2845578.0,63810.0,410.529694
MSFT,2026-02-03 19:30:00+00:00,410.96,411.0799,408.56,410.13,3208713.0,85994.0,409.529781
MSFT,2026-02-03 20:00:00+00:00,410.11,410.81,409.1,409.71,3146997.0,69579.0,409.86351
MSFT,2026-02-03 20:30:00+00:00,409.65,411.35,409.01,411.33,5826947.0,119081.0,410.323497
MSFT,2026-02-03 21:00:00+00:00,411.3,411.4032,410.25,411.34,10399584.0,5399.0,411.207268
MSFT,2026-02-03 21:30:00+00:00,411.24,411.7076,411.1,411.26,78408.0,3976.0,411.388218
MSFT,2026-02-03 22:00:00+00:00,411.2,411.87,411.2,411.21,966293.0,2985.0,411.562376
MSFT,2026-02-03 22:30:00+00:00,411.25,411.4,411.06,411.3699,153934.0,2100.0,411.271502
MSFT,2026-02-03 23:00:00+00:00,411.4,412.32,411.01,412.1,50783.0,1912.0,411.699281
MSFT,2026-02-03 23:30:00+00:00,412.0,412.47,411.76,412.43,41698.0,1286.0,412.158351
MSFT,2026-02-04 00:00:00+00:00,412.43,412.5,411.9001,412.3,24533.0,1367.0,412.237436
MSFT,2026-02-04 00:30:00+00:00,412.25,412.45,411.9606,412.1,31319.0,1414.0,412.211177
MSFT,2026-02-04 09:00:00+00:00,412.51,414.18,410.7,411.17,46226.0,2824.0,411.990187
MSFT,2026-02-04 09:30:00+00:00,411.17,411.76,410.92,411.58,45015.0,1447.0,411.302326
MSFT,2026-02-04 10:00:00+00:00,411.6,413.28,411.6,413.22,17745.0,1223.0,412.700909
MSFT,2026-02-04 10:30:00+00:00,413.15,413.84,412.84,413.43,24114.0,1242.0,413.371357
MSFT,2026-02-04 11:00:00+00:00,413.36,413.85,412.86,413.37,11786.0,969.0,413.330897
MSFT,2026-02-04 11:30:00+00:00,413.23,413.7,412.87,413.47,20473.0,1275.0,413.231437
MSFT,2026-02-04 12:00:00+00:00,413.4,413.48,411.41,411.87,43012.0,2525.0,412.248442
MSFT,2026-02-04 12:30:00+00:00,411.92,412.34,411.19,411.8,27146.0,1633.0,411.623704
MSFT,2026-02-04 13:00:00+00:00,411.49,414.72,410.7855,411.88,223256.0,14808.0,412.297764
MSFT,2026-02-04 13:30:00+00:00,411.87,412.11,410.57,410.6385,70306.0,4166.0,411.313004
MSFT,2026-02-04 14:00:00+00:00,410.57,411.45,408.74,411.0,209642.0,10146.0,410.041607
MSFT,2026-02-04 14:30:00+00:00,410.97,415.35,409.54,410.26,5854449.0,163279.0,412.082821
MSFT,2026-02-04 15:00:00+00:00,410.255,418.09,409.24,417.975,6135637.0,132774.0,414.367787
MSFT,2026-02-04 15:30:00+00:00,418.01,418.1,414.44,415.44,3231052.0,97720.0,416.307795
MSFT,2026-02-04 16:00:00+00:00,415.445,416.855,414.03,416.51,2051087.0,76770.0,415.721135
MSFT,2026-02-04 16:30:00+00:00,416.49,416.5399,413.7,415.43,1930334.0,71792.0,415.122638
MSFT,2026-02-04 17:00:00+00:00,415.43,415.755,413.11,413.3,1453537.0,49572.0,414.354897
MSFT,2026-02-04 17:30:00+00:00,413.29,414.8,412.45,414.355,1837958.0,57874.0,413.605603
MSFT,2026-02-04 18:00:00+00:00,414.37,415.75,413.44,415.43,1216867.0,40361.0,414.474424
MSFT,2026-02-04 18:30:00+00:00,415.42,418.32,414.87,417.52,1642028.0,47095.0,416.686187
MSFT,2026-02-04 19:00:00+00:00,417.53,417.64,416.01,417.41,1415092.0,41652.0,416.859278
MSFT,2026-02-04 19:30:00+00:00,417.43,419.8,417.18,417.735,2078718.0,51763.0,417.844605
MSFT,2026-02-04 20:00:00+00:00,417.71,417.82,415.14,415.16,1603830.0,42929.0,416.095432
MSFT,2026-02-04 20:30:00+00:00,415.14,415.88,412.63,414.2,4419261.0,106028.0,414.403357
MSFT,2026-02-04 21:00:00+00:00,414.34,415.83,410.63,411.85,8674375.0,8251.0,414.10493
MSFT,2026-02-04 21:30:00+00:00,411.89,414.19,411.0,412.02,242234.0,5549.0,412.56762
MSFT,2026-02-04 22:00:00+00:00,412.11,412.8,412.0,412.4,84727.0,2501.0,412.459941
MSFT,2026-02-04 22:30:00+00:00,412.25,412.2575,409.07,410.614,155288.0,5500.0,410.26963
MSFT,2026-02-04 23:00:00+00:00,410.8,411.4997,409.9,409.94,58854.0,2038.0,410.606503
MSFT,2026-02-04 23:30:00+00:00,409.98,410.5,409.39,410.23,68911.0,1941.0,409.882008
MSFT,2026-02-05 00:00:00+00:00,410.1,411.8,410.0,411.7,28339.0,1299.0,410.943643
MSFT,2026-02-05 00:30:00+00:00,411.78,411.78,409.0,409.66,87938.0,2790.0,410.250432
MSFT,2026-02-05 09:00:00+00:00,408.8,410.82,408.66,410.5,58732.0,2302.0,409.558346
MSFT,2026-02-05 09:30:00+00:00,410.6,410.8,409.1,409.2,20132.0,1135.0,409.9303
MSFT,2026-02-05 10:00:00+00:00,409.27,410.5,409.1,410.46,22392.0,1056.0,410.019729
MSFT,2026-02-05 10:30:00+00:00,410.47,410.6,409.72,409.92,14227.0,779.0,409.99591
MSFT,2026-02-05 11:00:00+00:00,409.92,410.59,409.4,410.15,15448.0,796.0,409.870539
MSFT,2026-02-05 11:30:00+00:00,410.38,410.78,409.99,410.06,24414.0,1492.0,410.343287
MSFT,2026-02-05 12:00:00+00:00,410.34,410.79,406.7,407.63,110566.0,6595.0,408.302677
MSFT,2026-02-05 12:30:00+00:00,407.51,407.73,405.15,406.3,181663.0,8615.0,406.337788
MSFT,2026-02-05 13:00:00+00:00,409.88,410.95,404.75,405.18,470346.0,20754.0,406.981837
MSFT,2026-02-05 13:30:00+00:00,405.0,406.59,404.75,404.8485,172000.0,7688.0,405.642171
MSFT,2026-02-05 14:00:00+00:00,404.85,408.11,403.46,408.0,295422.0,12086.0,405.645194
MSFT,2026-02-05 14:30:00+00:00,408.0,408.3,400.18,400.74,8955361.0,232038.0,403.936921
MSFT,2026-02-05 15:00:00+00:00,400.74,401.77,397.7,401.7105,7370367.0,215925.0,399.411355
MSFT,2026-02-05 15:30:00+00:00,401.68,403.29,399.15,400.29,3626728.0,123855.0,401.025367
MSFT,2026-02-05 16:00:00+00:00,400.33,404.7,399.5,404.33,3430554.0,105275.0,401.890503
MSFT,2026-02-05 16:30:00+00:00,404.38,405.96,403.46,405.64,2583374.0,83220.0,404.578639
MSFT,2026-02-05 17:00:00+00:00,405.64,406.1699,404.11,405.69,1706533.0,50238.0,405.097962
MSFT,2026-02-05 17:30:00+00:00,405.76,406.31,402.68,402.71,2299717.0,52107.0,404.881477
MSFT,2026-02-05 18:00:00+00:00,402.7101,403.64,400.73,401.31,2129261.0,55962.0,401.846338
MSFT,2026-02-05 18:30:00+00:00,401.32,402.23,400.05,400.23,1806451.0,52203.0,400.922869
MSFT,2026-02-05 19:00:00+00:00,400.235,400.74,397.81,397.83,3233126.0,97117.0,399.617369
MSFT,2026-02-05 19:30:00+00:00,397.83,398.4,395.74,396.08,3817627.0,104682.0,397.184543
MSFT,2026-02-05 20:00:00+00:00,396.05,396.95,392.91,393.42,5148478.0,130635.0,394.952971
MSFT,2026-02-05 20:30:00+00:00,393.42,394.5,392.32,393.66,7669084.0,173137.0,393.516875
MSFT,2026-02-05 21:00:00+00:00,393.67,399.489,392.14,392.7,9938618.0,12926.0,393.659804
MSFT,2026-02-05 21:30:00+00:00,392.65,393.67,390.6,392.1,622880.0,13760.0,391.599933
MSFT,2026-02-05 22:00:00+00:00,392.01,392.2134,390.7972,391.05,122028.0,7240.0,391.105029
MSFT,2026-02-05 22:30:00+00:00,391.02,392.98,390.88,392.02,108494.0,4749.0,391.769554
MSFT,2026-02-05 23:00:00+00:00,392.0,394.0,392.0,393.97,111603.0,3628.0,393.385815
MSFT,2026-02-05 23:30:00+00:00,393.97,394.3,392.26,392.45,62918.0,3444.0,392.972105
MSFT,2026-02-06 00:00:00+00:00,392.46,393.65,391.17,393.64,81871.0,4169.0,392.154066
MSFT,2026-02-06 00:30:00+00:00,393.64,394.2,392.7,394.19,74979.0,3668.0,393.646112
MSFT,2026-02-06 09:00:00+00:00,395.7,400.64,394.32,400.6,110303.0,4678.0,398.193919
MSFT,2026-02-06 09:30:00+00:00,400.68,400.95,399.11,399.61,71057.0,3679.0,400.010141
MSFT,2026-02-06 10:00:00+00:00,399.72,399.91,398.94,399.09,48927.0,2583.0,399.383192
MSFT,2026-02-06 10:30:00+00:00,399.01,400.56,399.01,400.56,45576.0,2264.0,399.873913
MSFT,2026-02-06 11:00:00+00:00,400.51,401.09,399.77,399.89,56807.0,2833.0,400.353095
MSFT,2026-02-06 11:30:00+00:00,399.8,401.39,399.59,400.8,53083.0,2443.0,400.766623
MSFT,2026-02-06 12:00:00+00:00,400.75,401.0,398.0,400.01,139948.0,6014.0,399.13707
MSFT,2026-02-06 12:30:00+00:00,400.0,400.63,397.92,399.1,77642.0,3711.0,398.832995
MSFT,2026-02-06 13:00:00+00:00,400.28,401.38,394.19,400.1876,434513.0,21307.0,398.494655
MSFT,2026-02-06 13:30:00+00:00,400.12,401.4,400.0,401.4,145966.0,6001.0,400.474404
MSFT,2026-02-06 14:00:00+00:00,401.3,402.45,398.95,399.0,273208.0,9156.0,401.087298
MSFT,2026-02-06 14:30:00+00:00,399.39,400.4299,393.75,395.6075,8691419.0,221794.0,398.102751
MSFT,2026-02-06 15:00:00+00:00,395.765,397.1,394.04,395.615,4773121.0,138238.0,395.654769
MSFT,2026-02-06 15:30:00+00:00,395.58,396.49,392.92,394.045,3620248.0,122462.0,394.867561
MSFT,2026-02-06 16:00:00+00:00,394.01,398.25,394.01,397.435,3002818.0,95314.0,396.649293
MSFT,2026-02-06 16:30:00+00:00,397.4,398.38,395.51,396.47,2692174.0,78671.0,397.192108
MSFT,2026-02-06 17:00:00+00:00,396.465,397.97,396.04,397.95,2466145.0,54268.0,397.155656
MSFT,2026-02-06 17:30:00+00:00,397.95,399.21,397.09,398.9,4002343.0,58714.0,398.25122
MSFT,2026-02-06 18:00:00+00:00,398.91,401.31,398.9,399.475,3185740.0,63852.0,400.018349
MSFT,2026-02-06 18:30:00+00:00,399.5263,400.09,397.065,397.7375,1931253.0,49741.0,398.7012
MSFT,2026-02-06 19:00:00+00:00,397.77,399.45,397.5,399.14,1916833.0,46290.0,398.386971
MSFT,2026-02-06 19:30:00+00:00,399.16,399.86,398.965,399.4866,1731958.0,46053.0,399.465509
MSFT,2026-02-06 20:00:00+00:00,399.47,400.09,399.25,399.66,1924944.0,50700.0,399.723815
MSFT,2026-02-06 20:30:00+00:00,399.63,401.79,399.28,400.82,4755515.0,109856.0,400.955703
MSFT,2026-02-06 21:00:00+00:00,400.82,401.7,400.28,400.28,6333561.0,4300.0,401.139609
MSFT,2026-02-06 21:30:00+00:00,400.28,401.14,400.0,400.59,153422.0,2525.0,400.475802
MSFT,2026-02-06 22:00:00+00:00,400.5,401.52,400.5,401.52,641261.0,1846.0,401.022071
MSFT,2026-02-06 22:30:00+00:00,401.4,401.81,401.14,401.77,103318.0,1368.0,401.25192
MSFT,2026-02-06 23:00:00+00:00,401.72,402.0,401.25,401.88,34463.0,1417.0,401.590347
MSFT,2026-02-06 23:30:00+00:00,401.95,402.38,401.8104,402.3,30913.0,1267.0,402.130884
MSFT,2026-02-07 00:00:00+00:00,402.34,402.6,402.03,402.36,35578.0,1233.0,402.390513
MSFT,2026-02-07 00:30:00+00:00,402.55,403.2,402.5,403.0,28813.0,1413.0,402.826337
MSFT,2026-02-09 09:00:00+00:00,404.8,405.74,404.2,405.52,35897.0,1932.0,405.001294
MSFT,2026-02-09 09:30:00+00:00,405.57,405.61,404.31,404.31,31442.0,1570.0,405.003918
MSFT,2026-02-09 10:00:00+00:00,404.48,404.75,403.58,403.76,26883.0,1485.0,404.116054
MSFT,2026-02-09 10:30:00+00:00,403.55,404.59,402.3,404.31,72248.0,2837.0,403.184722
MSFT,2026-02-09 11:00:00+00:00,404.36,404.6,403.75,404.0,19366.0,948.0,404.198123
MSFT,2026-02-09 11:30:00+00:00,404.4,404.5,403.4,403.41,16209.0,1070.0,403.92042
MSFT,2026-02-09 12:00:00+00:00,403.3,404.33,402.36,403.9,56924.0,2266.0,403.470901
MSFT,2026-02-09 12:30:00+00:00,403.91,405.0,403.5,404.93,47990.0,1987.0,404.126484
MSFT,2026-02-09 13:00:00+00:00,404.8,406.76,402.27,405.78,372122.0,17107.0,405.088719
MSFT,2026-02-09 13:30:00+00:00,405.71,405.8846,404.31,405.134,115929.0,5034.0,405.280195
MSFT,2026-02-09 14:00:00+00:00,405.0275,406.41,403.38,404.62,187211.0,7217.0,404.700006
MSFT,2026-02-09 14:30:00+00:00,404.62,409.89,400.87,407.57,6760431.0,185665.0,406.061027
MSFT,2026-02-09 15:00:00+00:00,407.54,410.88,407.0725,409.92,4313906.0,121131.0,409.513612
MSFT,2026-02-09 15:30:00+00:00,409.925,411.88,409.61,411.78,2600212.0,83442.0,410.546271
MSFT,2026-02-09 16:00:00+00:00,411.79,412.17,410.63,412.015,2191843.0,76758.0,411.602726
MSFT,2026-02-09 16:30:00+00:00,412.0,412.78,411.45,412.12,1672133.0,60575.0,411.952705
MSFT,2026-02-09 17:00:00+00:00,412.1,412.9,411.84,412.27,1670988.0,49633.0,412.296538
MSFT,2026-02-09 17:30:00+00:00,412.29,412.92,411.83,411.95,1233477.0,38425.0,412.422858
MSFT,2026-02-09 18:00:00+00:00,411.96,412.74,411.75,411.985,1303859.0,37632.0,412.282008
MSFT,2026-02-09 18:30:00+00:00,411.99,413.34,411.88,413.085,1353018.0,35444.0,412.83494
MSFT,2026-02-09 19:00:00+00:00,413.11,414.56,412.77,414.495,1795875.0,42430.0,413.767882
MSFT,2026-02-09 19:30:00+00:00,414.495,414.89,413.76,413.85,1644092.0,42351.0,414.454764
MSFT,2026-02-09 20:00:00+00:00,413.85,414.32,412.65,412.98,1755003.0,42268.0,413.62313
MSFT,2026-02-09 20:30:00+00:00,412.96,414.49,412.45,413.625,3773461.0,84079.0,413.628698
MSFT,2026-02-09 21:00:00+00:00,413.48,414.2,410.0,413.6091,11502684.0,4352.0,413.58187
MSFT,2026-02-09 21:30:00+00:00,413.7415,414.57,413.68,414.5,582098.0,1430.0,414.006717
MSFT,2026-02-09 22:00:00+00:00,414.41,414.74,414.3,414.73,58690.0,1334.0,414.537123
MSFT,2026-02-09 22:30:00+00:00,414.64,416.58,414.64,416.3,109907.0,3013.0,415.698505
MSFT,2026-02-09 23:00:00+00:00,416.3,417.21,416.29,416.5,76025.0,2328.0,416.60122
MSFT,2026-02-09 23:30:00+00:00,416.38,416.6,415.55,415.96,45331.0,1454.0,416.2051
MSFT,2026-02-10 00:00:00+00:00,416.06,416.07,415.0175,415.68,21825.0,1092.0,415.548128
MSFT,2026-02-10 00:30:00+00:00,415.8,415.8,415.26,415.73,28370.0,863.0,415.459798
MSFT,2026-02-10 09:00:00+00:00,414.54,415.71,414.0,415.19,21003.0,1557.0,414.797193
MSFT,2026-02-10 09:30:00+00:00,415.1,416.4,414.82,414.99,25008.0,1280.0,415.566715
MSFT,2026-02-10 10:00:00+00:00,415.0,415.19,414.5,414.66,13036.0,802.0,414.823126
MSFT,2026-02-10 10:30:00+00:00,414.5,416.21,414.43,415.65,13838.0,807.0,415.420156
MSFT,2026-02-10 11:00:00+00:00,415.33,415.47,414.75,415.3,14362.0,837.0,414.949592
MSFT,2026-02-10 11:30:00+00:00,415.25,415.9,415.18,415.64,13089.0,695.0,415.60631
MSFT,2026-02-10 12:00:00+00:00,415.6,416.23,415.2,416.16,25791.0,1450.0,415.63045
MSFT,2026-02-10 12:30:00+00:00,416.28,416.38,415.11,415.3,36761.0,1710.0,415.650125
MSFT,2026-02-10 13:00:00+00:00,415.5,416.48,413.6,415.1756,197048.0,11357.0,414.991391
MSFT,2026-02-10 13:30:00+00:00,415.1754,416.27,414.75,416.2,75316.0,3063.0,415.83696
MSFT,2026-02-10 14:00:00+00:00,416.2,420.63,416.2,419.8,354936.0,10650.0,418.511455
MSFT,2026-02-10 14:30:00+00:00,419.61,421.33,414.71,421.28,6040275.0,144994.0,418.151839
MSFT,2026-02-10 15:00:00+00:00,421.28,423.68,419.87,420.825,4401066.0,119923.0,421.650534
MSFT,2026-02-10 15:30:00+00:00,420.77,422.34,420.51,421.795,3055543.0,71232.0,421.649902
MSFT,2026-02-10 16:00:00+00:00,421.795,422.67,419.44,420.275,2071502.0,69557.0,421.178274
MSFT,2026-02-10 16:30:00+00:00,420.28,420.78,419.8,420.37,1416517.0,50825.0,420.264375
MSFT,2026-02-10 17:00:00+00:00,420.365,420.645,419.71,420.2199,1311518.0,34252.0,420.195429
MSFT,2026-02-10 17:30:00+00:00,420.2,420.44,418.26,418.53,1463065.0,37891.0,419.338924
MSFT,2026-02-10 18:00:00+00:00,418.52,418.81,416.06,416.1,1559290.0,38373.0,417.456652
MSFT,2026-02-10 18:30:00+00:00,416.07,417.4394,415.958,417.29,1355541.0,30199.0,416.655933
MSFT,2026-02-10 19:00:00+00:00,417.32,417.6201,416.216,416.685,1048579.0,24959.0,416.913392
MSFT,2026-02-10 19:30:00+00:00,416.73,417.07,415.0,415.48,1235820.0,32077.0,415.702618
MSFT,2026-02-10 20:00:00+00:00,415.49,415.51,413.38,414.5136,2203378.0,48187.0,414.135626
MSFT,2026-02-10 20:30:00+00:00,414.48,414.969,412.7,413.34,3259994.0,70120.0,413.593773
MSFT,2026-02-10 21:00:00+00:00,413.39,414.1883,413.25,413.28,13424716.0,2533.0,413.274325
MSFT,2026-02-10 21:30:00+00:00,413.37,413.68,413.3,413.68,92075.0,1592.0,413.408014
MSFT,2026-02-10 22:00:00+00:00,413.58,414.19,413.42,414.19,31710.0,1120.0,413.952436
MSFT,2026-02-10 22:30:00+00:00,414.0858,414.15,413.9,414.0491,12519.0,687.0,414.05148
MSFT,2026-02-10 23:00:00+00:00,414.1,414.5,414.03,414.3377,26935.0,792.0,414.343072
MSFT,2026-02-10 23:30:00+00:00,414.46,414.52,413.75,414.1463,21067.0,734.0,414.272317
MSFT,2026-02-11 00:00:00+00:00,414.27,414.7,414.1341,414.67,13669.0,534.0,414.480993
MSFT,2026-02-11 00:30:00+00:00,414.5701,414.75,414.4,414.67,16567.0,607.0,414.562216
MSFT,2026-02-11 09:00:00+00:00,415.34,415.34,414.5,414.8,15805.0,832.0,414.962067
MSFT,2026-02-11 09:30:00+00:00,414.88,414.89,413.59,413.68,12629.0,591.0,414.096872
MSFT,2026-02-11 10:00:00+00:00,413.58,414.0,412.85,413.73,18009.0,971.0,413.197076
MSFT,2026-02-11 10:30:00+00:00,413.61,414.13,413.28,414.13,8168.0,337.0,413.645826
MSFT,2026-02-11 11:00:00+00:00,414.1,414.53,414.1,414.52,4729.0,281.0,414.317205
MSFT,2026-02-11 11:30:00+00:00,414.6,414.6,413.77,413.82,13762.0,651.0,414.149536
MSFT,2026-02-11 12:00:00+00:00,413.88,414.24,413.6,414.15,14102.0,657.0,413.987038
MSFT,2026-02-11 12:30:00+00:00,414.22,414.28,413.4,413.88,16973.0,1067.0,413.887217
MSFT,2026-02-11 13:00:00+00:00,414.68,415.24,412.8826,415.0,151169.0,7313.0,414.256329
MSFT,2026-02-11 13:30:00+00:00,415.14,417.8,414.5,417.43,154519.0,5077.0,416.195349
MSFT,2026-02-11 14:00:00+00:00,417.5062,417.98,415.32,416.54,1034072.0,5482.0,416.556073
MSFT,2026-02-11 14:30:00+00:00,416.28,416.46,405.66,405.891,5459891.0,153701.0,410.208886
MSFT,2026-02-11 15:00:00+00:00,405.95,407.63,402.82,403.8,3881384.0,117365.0,404.984424
MSFT,2026-02-11 15:30:00+00:00,403.8216,405.67,403.63,404.435,2661450.0,81798.0,404.788994
MSFT,2026-02-11 16:00:00+00:00,404.43,404.7,402.38,402.3969,2500602.0,79797.0,403.556275
MSFT,2026-02-11 16:30:00+00:00,402.3545,403.79,401.62,401.815,2482035.0,76542.0,402.625432
MSFT,2026-02-11 17:00:00+00:00,401.79,404.1,401.01,403.58,3113635.0,50481.0,402.433025
MSFT,2026-02-11 17:30:00+00:00,403.57,404.5,403.05,403.32,2020367.0,42334.0,403.767625
MSFT,2026-02-11 18:00:00+00:00,403.32,404.25,402.32,404.065,1328620.0,43005.0,403.158693
MSFT,2026-02-11 18:30:00+00:00,404.065,405.225,403.74,405.1961,1537706.0,39114.0,404.452106
MSFT,2026-02-11 19:00:00+00:00,405.18,405.62,404.465,405.27,1466150.0,38361.0,405.196969
MSFT,2026-02-11 19:30:00+00:00,405.275,405.32,404.17,404.59,1455885.0,37213.0,404.79463
MSFT,2026-02-11 20:00:00+00:00,404.57,404.7506,403.64,403.9795,1602683.0,40570.0,404.238167
MSFT,2026-02-11 20:30:00+00:00,403.96,405.89,403.028,404.2,3639067.0,85529.0,404.13723
MSFT,2026-02-11 21:00:00+00:00,404.18,404.66,404.09,404.38,6513672.0,3240.0,404.36904
MSFT,2026-02-11 21:30:00+00:00,404.4,405.27,404.38,405.14,720523.0,2090.0,405.072787
MSFT,2026-02-11 22:00:00+00:00,405.15,405.15,404.37,404.85,36014.0,1240.0,404.98479
MSFT,2026-02-11 22:30:00+00:00,404.85,405.32,404.8,405.2611,553609.0,901.0,405.08908
MSFT,2026-02-11 23:00:00+00:00,405.32,405.32,404.5,404.7063,24472.0,902.0,404.991944
MSFT,2026-02-11 23:30:00+00:00,404.731,404.731,404.4,404.57,13961.0,630.0,404.570615
MSFT,2026-02-12 00:00:00+00:00,404.57,404.64,404.11,404.288,15599.0,706.0,404.393832
MSFT,2026-02-12 00:30:00+00:00,404.3,404.84,404.28,404.6203,13944.0,603.0,404.597602
MSFT,2026-02-12 09:00:00+00:00,405.67,407.96,405.56,405.89,18060.0,829.0,405.985002
MSFT,2026-02-12 09:30:00+00:00,405.89,406.01,405.59,405.67,9675.0,550.0,405.811259
MSFT,2026-02-12 10:00:00+00:00,405.67,405.68,405.2,405.24,12246.0,864.0,405.40006
MSFT,2026-02-12 10:30:00+00:00,405.27,406.18,405.23,406.18,6517.0,363.0,405.69041
MSFT,2026-02-12 11:00:00+00:00,406.17,406.84,406.04,406.5,15873.0,883.0,406.419896
MSFT,2026-02-12 11:30:00+00:00,406.54,406.6,406.09,406.49,10808.0,638.0,406.383044
MSFT,2026-02-12 12:00:00+00:00,406.44,406.44,405.37,405.85,23466.0,1277.0,405.706443
MSFT,2026-02-12 12:30:00+00:00,405.88,406.0,405.5,405.5,13782.0,763.0,405.862789
MSFT,2026-02-12 13:00:00+00:00,405.96,407.0,405.08,405.45,130509.0,7988.0,405.820998
MSFT,2026-02-12 13:30:00+00:00,405.28,407.15,405.28,407.13,84930.0,3163.0,406.192204
MSFT,2026-02-12 14:00:00+00:00,407.0,407.06,405.0,405.0,86737.0,4347.0,406.088629
MSFT,2026-02-12 14:30:00+00:00,405.0,405.34,400.23,401.5,4722831.0,130516.0,402.830966
MSFT,2026-02-12 15:00:00+00:00,401.49,403.97,400.56,402.435,2634779.0,84160.0,401.805641
MSFT,2026-02-12 15:30:00+00:00,402.44,402.85,399.69,399.935,2307359.0,85870.0,401.189002
MSFT,2026-02-12 16:00:00+00:00,399.93,400.05,398.01,399.54,2755814.0,94417.0,399.000922
MSFT,2026-02-12 16:30:00+00:00,399.56,400.69,398.47,400.355,1990993.0,70434.0,399.699728
MSFT,2026-02-12 17:00:00+00:00,400.32,402.94,400.15,402.43,1606727.0,42599.0,401.412317
MSFT,2026-02-12 17:30:00+00:00,402.41,403.96,402.35,403.22,1662210.0,39255.0,403.086015
MSFT,2026-02-12 18:00:00+00:00,403.26,404.6,402.33,404.27,2169173.0,44759.0,403.632287
MSFT,2026-02-12 18:30:00+00:00,404.295,406.2,403.62,405.64,2438904.0,47983.0,404.958852
MSFT,2026-02-12 19:00:00+00:00,405.64,405.93,404.11,405.265,1433747.0,37157.0,405.101046
